date,daily_return
2025-01-30 00:00:00+00:00,0.003770881307658236
2025-01-31 00:00:00+00:00,-0.007519000506970297
2025-02-03 00:00:00+00:00,-0.002755661387233155
2025-02-04 00:00:00+00:00,0.0030194313071683077
2025-02-05 00:00:00+00:00,0.007120071581205867
2025-02-06 00:00:00+00:00,-0.0028001594768601867
2025-02-07 00:00:00+00:00,-0.009927463859162211
2025-02-10 00:00:00+00:00,0.0037697270331440436
2025-02-11 00:00:00+00:00,0.0027712422893557687
2025-02-12 00:00:00+00:00,-0.0050475763171849986
2025-02-13 00:00:00+00:00,0.0077277942898577034
2025-02-14 00:00:00+00:00,-0.0036981944808226475
2025-02-18 00:00:00+00:00,0.00023036189002323404
2025-02-19 00:00:00+00:00,0.0015990990339389555
2025-02-20 00:00:00+00:00,-0.0101045431274428
2025-02-21 00:00:00+00:00,-0.016946258548996562
2025-02-24 00:00:00+00:00,0.000764285514473384
2025-02-25 00:00:00+00:00,0.0036802752454370147
2025-02-26 00:00:00+00:00,-0.004310730430516996
2025-02-27 00:00:00+00:00,-0.004457913428143279
2025-02-28 00:00:00+00:00,0.013908813844979662
2025-03-03 00:00:00+00:00,-0.014818850080542512
2025-03-04 00:00:00+00:00,-0.015518193658526469
2025-03-05 00:00:00+00:00,0.01142027930508216
2025-03-06 00:00:00+00:00,-0.009940609574095927
2025-03-07 00:00:00+00:00,0.005228873775669607
2025-03-10 00:00:00+00:00,-0.02079374002942347
2025-03-11 00:00:00+00:00,-0.011410425822585779
2025-03-12 00:00:00+00:00,-0.0019923689807391787
2025-03-13 00:00:00+00:00,-0.01299509779008523
2025-03-14 00:00:00+00:00,0.016529332978824973
2025-03-17 00:00:00+00:00,0.008518990296278783
2025-03-18 00:00:00+00:00,-0.006221562575474127
2025-03-19 00:00:00+00:00,0.009218572610233178
2025-03-20 00:00:00+00:00,-0.0002694791791263418
2025-03-21 00:00:00+00:00,0.0007634973766417197
2025-03-24 00:00:00+00:00,0.014242318516967778
2025-03-25 00:00:00+00:00,9.815316112815609e-05
2025-03-26 00:00:00+00:00,-0.003116194599354305
2025-03-27 00:00:00+00:00,-0.003653058869794057
2025-03-28 00:00:00+00:00,-0.01692212461247744
2025-03-31 00:00:00+00:00,0.010048679824428808
2025-04-01 00:00:00+00:00,-0.00028095919711701445
2025-04-02 00:00:00+00:00,0.005605134411778012
2025-04-03 00:00:00+00:00,-0.03977212280620279
2025-04-04 00:00:00+00:00,-0.055025753008885125
2025-04-07 00:00:00+00:00,-0.009115466380333004
2025-04-08 00:00:00+00:00,-0.008428991128276664
2025-04-09 00:00:00+00:00,0.07870402316174352
2025-04-10 00:00:00+00:00,-0.024989603937681126
2025-04-11 00:00:00+00:00,0.01563509861950152
2025-04-14 00:00:00+00:00,0.007760683568064808
2025-04-15 00:00:00+00:00,-0.0038452544382074905
2025-04-16 00:00:00+00:00,-0.01732941092001572
2025-04-17 00:00:00+00:00,-0.013288839277449838
2025-04-21 00:00:00+00:00,-0.02482792372488518
2025-04-22 00:00:00+00:00,0.026632417842477496
2025-04-23 00:00:00+00:00,0.010707378795990818
2025-04-24 00:00:00+00:00,0.012291600134999747
2025-04-25 00:00:00+00:00,0.0005013683869012908
2025-04-28 00:00:00+00:00,0.0028441757450734517
2025-04-29 00:00:00+00:00,0.007458345159761404
2025-04-30 00:00:00+00:00,0.0034973254640859874
2025-05-01 00:00:00+00:00,0.002055640014614779
2025-05-02 00:00:00+00:00,0.013850987437837636
2025-05-05 00:00:00+00:00,-0.0023864398934242415
2025-05-06 00:00:00+00:00,-0.00945752566807112
2025-05-07 00:00:00+00:00,0.006979567219378424
2025-05-08 00:00:00+00:00,0.0061896352137009725
2025-05-09 00:00:00+00:00,-0.002878288037107102
2025-05-12 00:00:00+00:00,0.02813915474674289
2025-05-13 00:00:00+00:00,-0.006358670813428335
2025-05-14 00:00:00+00:00,-0.002120792180164033
2025-05-15 00:00:00+00:00,0.006460988506253207
2025-05-16 00:00:00+00:00,0.00784420391515206
2025-05-19 00:00:00+00:00,0.003219619596408707
2025-05-20 00:00:00+00:00,-0.002683488562516656
2025-05-21 00:00:00+00:00,-0.01913893466154426
2025-05-22 00:00:00+00:00,-3.2287344676640295e-05
2025-05-23 00:00:00+00:00,-0.006116223076174321
2025-05-27 00:00:00+00:00,0.01780104495743151
2025-05-28 00:00:00+00:00,-0.005784792472749434
2025-05-29 00:00:00+00:00,0.002779925559977414
2025-05-30 00:00:00+00:00,0.0012871942080978638
2025-06-02 00:00:00+00:00,0.000837712262795387
2025-06-03 00:00:00+00:00,0.005062231982170706
2025-06-04 00:00:00+00:00,-0.002161409231101641
2025-06-05 00:00:00+00:00,-0.0025455045301749912
2025-06-06 00:00:00+00:00,0.010471066941742713
2025-06-09 00:00:00+00:00,-2.5942481681529017e-05
2025-06-10 00:00:00+00:00,0.0024580225597654604
2025-06-11 00:00:00+00:00,-2.5697291915482978e-05
2025-06-12 00:00:00+00:00,0.0023760581838090378
2025-06-13 00:00:00+00:00,-0.01791656162602817
2025-06-16 00:00:00+00:00,0.007519369812954979
2025-06-17 00:00:00+00:00,-0.007039596143391336
2025-06-18 00:00:00+00:00,-0.0010455948763999912
2025-06-20 00:00:00+00:00,0.0008337389640276083
2025-06-23 00:00:00+00:00,0.0088838944683296
2025-06-24 00:00:00+00:00,0.011912096355762403
2025-06-25 00:00:00+00:00,-0.0024737124425098234
2025-06-26 00:00:00+00:00,0.009408731874634091
2025-06-27 00:00:00+00:00,0.009966839923288173
2025-06-30 00:00:00+00:00,0.006287188329406668
2025-07-01 00:00:00+00:00,0.009075268546678616
2025-07-02 00:00:00+00:00,-0.0002364208361115283
2025-07-03 00:00:00+00:00,0.007735502913063241
2025-07-07 00:00:00+00:00,-0.009417481751646695
2025-07-08 00:00:00+00:00,-0.0037291428205490362
2025-07-09 00:00:00+00:00,0.004917163585088202
2025-07-10 00:00:00+00:00,0.004326297685023572
2025-07-11 00:00:00+00:00,-0.006251397568833861
2025-07-14 00:00:00+00:00,0.0019863357216372
2025-07-15 00:00:00+00:00,-0.00981472841858888
2025-07-16 00:00:00+00:00,0.005258402823363539
2025-07-17 00:00:00+00:00,0.005190558506037224
2025-07-18 00:00:00+00:00,-0.00319879761458286
2025-07-21 00:00:00+00:00,-0.0004312167067888062
2025-07-22 00:00:00+00:00,0.0040469013650306085
2025-07-23 00:00:00+00:00,0.011411680802273505
2025-07-24 00:00:00+00:00,-0.007029035201499889
2025-07-25 00:00:00+00:00,0.0046541400835771185
2025-07-28 00:00:00+00:00,-0.001433419296153482
2025-07-29 00:00:00+00:00,-0.004562476613713673
2025-07-30 00:00:00+00:00,-0.0038470879468792685
2025-07-31 00:00:00+00:00,-0.007428953281682582
2025-08-01 00:00:00+00:00,-0.01229073856933871
2025-08-04 00:00:00+00:00,0.013422380934799083
2025-08-05 00:00:00+00:00,-0.0014013412268982783
2025-08-06 00:00:00+00:00,0.0018449241782565462
2025-08-07 00:00:00+00:00,-0.005079534171705036
2025-08-08 00:00:00+00:00,0.004707190103173664
2025-08-11 00:00:00+00:00,-0.0045391457885237685
2025-08-12 00:00:00+00:00,0.010995305136794808
2025-08-13 00:00:00+00:00,0.010429029669801748
2025-08-14 00:00:00+00:00,-0.00024504132615876806
2025-08-15 00:00:00+00:00,0.0007761833817607755
2025-08-18 00:00:00+00:00,-0.0007631533136853719
2025-08-19 00:00:00+00:00,0.00023266077120220885
2025-08-20 00:00:00+00:00,0.00035704034251526906
2025-08-21 00:00:00+00:00,-0.0034004082158813898
2025-08-22 00:00:00+00:00,0.018895363036027346
2025-08-25 00:00:00+00:00,-0.007654092182447392
2025-08-26 00:00:00+00:00,0.0029945708845655616
2025-08-27 00:00:00+00:00,0.0032401234847156957
2025-08-28 00:00:00+00:00,0.0015728652749633643
2025-08-29 00:00:00+00:00,-0.002016340601586286
2025-09-02 00:00:00+00:00,-0.005468678773143498
2025-09-03 00:00:00+00:00,-0.0005426136713980734
2025-09-04 00:00:00+00:00,0.00773247358477791
2025-09-05 00:00:00+00:00,-0.004831728608063135
2025-09-08 00:00:00+00:00,0.0025129445856442167
2025-09-09 00:00:00+00:00,0.004314859806964222
2025-09-10 00:00:00+00:00,-0.004821953797535361
2025-09-11 00:00:00+00:00,0.013564863044446707
2025-09-12 00:00:00+00:00,-0.005937825323154344
2025-09-15 00:00:00+00:00,0.0010740985685504523
2025-09-16 00:00:00+00:00,-0.0027362978020992745
2025-09-17 00:00:00+00:00,0.005691298855337701
2025-09-18 00:00:00+00:00,0.002696786011685326
2025-09-19 00:00:00+00:00,0.003745959774678509
2025-09-22 00:00:00+00:00,0.0014308354873178164
2025-09-23 00:00:00+00:00,-0.0019136452626205003
2025-09-24 00:00:00+00:00,-0.003704681277926003
2025-09-25 00:00:00+00:00,-0.0037718149362990783
2025-09-26 00:00:00+00:00,0.006528536331603885
2025-09-29 00:00:00+00:00,0.001487249337080998
2025-09-30 00:00:00+00:00,0.0017665642172997043
2025-10-01 00:00:00+00:00,0.0009313125428318525
2025-10-02 00:00:00+00:00,0.0016928364068669044
2025-10-03 00:00:00+00:00,0.005128201683291644
2025-10-06 00:00:00+00:00,-0.0013540382218389935
2025-10-07 00:00:00+00:00,-0.001969982713608709
2025-10-08 00:00:00+00:00,-2.5732662116029204e-05
2025-10-09 00:00:00+00:00,-0.005222104573524233
2025-10-10 00:00:00+00:00,-0.018957080007374616
2025-10-13 00:00:00+00:00,0.01292835781975743
2025-10-14 00:00:00+00:00,0.004404026014771079
2025-10-15 00:00:00+00:00,-0.00037069749041762634
2025-10-16 00:00:00+00:00,-0.0065091627313484945
2025-10-17 00:00:00+00:00,0.0051873663322132835
2025-10-20 00:00:00+00:00,0.011170425265687456
2025-10-21 00:00:00+00:00,0.004670865753987341
2025-10-22 00:00:00+00:00,-0.007124773355072445
2025-10-23 00:00:00+00:00,0.0030950407662519996
2025-10-24 00:00:00+00:00,0.010110531040466109
2025-10-27 00:00:00+00:00,0.007148683126213307
2025-10-28 00:00:00+00:00,0.0034027267988150367
2025-10-29 00:00:00+00:00,-0.001558934206164042
2025-10-30 00:00:00+00:00,-0.0023068295736059508
2025-10-31 00:00:00+00:00,0.0008574953950311048
